,Date,Time,Open,High,Low,Close,Volume
1407702,05/23/2017,1115,59.01,59.05,59.0,59.03,29068
1407703,05/23/2017,1116,59.03,59.05,59.03,59.04,9728
1407704,05/23/2017,1117,59.03,59.04,58.99,59.0,11613
1407705,05/23/2017,1118,59.0,59.02,58.99,59.02,8728
1407706,05/23/2017,1119,59.02,59.04,59.02,59.04,10195
1407707,05/23/2017,1120,59.04,59.05,59.03,59.03,11236
1407708,05/23/2017,1121,59.02,59.04,59.02,59.04,9797
1407709,05/23/2017,1122,59.04,59.06,59.03,59.06,7935
1407710,05/23/2017,1123,59.06,59.11,59.06,59.09,71484
1407711,05/23/2017,1124,59.09,59.09,59.07,59.08,62179
1407712,05/23/2017,1125,59.07,59.08,59.04,59.05,12589
1407713,05/23/2017,1126,59.06,59.06,59.03,59.03,11924
1407714,05/23/2017,1127,59.03,59.04,59.03,59.04,9915
1407715,05/23/2017,1128,59.04,59.07,59.04,59.06,24907
1407716,05/23/2017,1129,59.07,59.07,59.06,59.06,3952
1407717,05/23/2017,1130,59.07,59.09,59.06,59.07,13838
1407718,05/23/2017,1131,59.08,59.1,59.06,59.1,21921
1407719,05/23/2017,1132,59.1,59.12,59.08,59.11,19327
1407720,05/23/2017,1133,59.1,59.1,59.08,59.08,9857
1407721,05/23/2017,1134,59.08,59.09,59.07,59.08,7158
1407722,05/23/2017,1135,59.1,59.1,59.07,59.07,7356
1407723,05/23/2017,1136,59.07,59.12,59.07,59.11,19736
1407724,05/23/2017,1137,59.11,59.12,59.1,59.1,6895
1407725,05/23/2017,1138,59.09,59.09,59.07,59.08,9855
1407726,05/23/2017,1139,59.07,59.08,59.03,59.03,10011
1407727,05/23/2017,1140,59.03,59.05,59.03,59.03,18813
1407728,05/23/2017,1141,59.04,59.05,59.03,59.05,10721
1407729,05/23/2017,1142,59.05,59.06,59.05,59.05,3451
1407730,05/23/2017,1143,59.06,59.06,59.03,59.04,16043
1407731,05/23/2017,1144,59.04,59.04,59.03,59.03,3706
1407732,05/23/2017,1145,59.03,59.06,59.03,59.06,12746
1407733,05/23/2017,1146,59.06,59.06,59.04,59.04,7369
1407734,05/23/2017,1147,59.04,59.05,59.02,59.03,16023
1407735,05/23/2017,1148,59.02,59.04,59.01,59.02,25246
1407736,05/23/2017,1149,59.02,59.03,59.01,59.02,16273
1407737,05/23/2017,1150,59.03,59.1,59.01,59.07,40037
1407738,05/23/2017,1151,59.07,59.11,59.06,59.11,43693
1407739,05/23/2017,1152,59.1,59.17,59.08,59.12,63779
1407740,05/23/2017,1153,59.12,59.12,59.1,59.11,5080
1407741,05/23/2017,1154,59.11,59.11,59.06,59.07,10381
1407742,05/23/2017,1155,59.07,59.08,59.06,59.07,5193
1407743,05/23/2017,1156,59.07,59.09,59.05,59.08,19776
1407744,05/23/2017,1157,59.08,59.13,59.07,59.12,18165
1407745,05/23/2017,1158,59.13,59.14,59.11,59.12,6543
1407746,05/23/2017,1159,59.12,59.17,59.1,59.14,26723
1407747,05/23/2017,1200,59.13,59.14,59.12,59.12,8893
1407748,05/23/2017,1201,59.11,59.13,59.11,59.12,18240
1407749,05/23/2017,1202,59.13,59.16,59.12,59.14,19939
1407750,05/23/2017,1203,59.15,59.16,59.14,59.14,8040
1407751,05/23/2017,1204,59.13,59.16,59.13,59.15,15377
1407752,05/23/2017,1205,59.15,59.22,59.14,59.2,48482
1407753,05/23/2017,1206,59.2,59.2,59.19,59.2,2223
1407754,05/23/2017,1207,59.2,59.21,59.17,59.2,27028
1407755,05/23/2017,1208,59.2,59.21,59.17,59.19,20716
1407756,05/23/2017,1209,59.19,59.2,59.17,59.19,18899
1407757,05/23/2017,1210,59.18,59.19,59.17,59.17,14451
1407758,05/23/2017,1211,59.17,59.18,59.16,59.17,10471
1407759,05/23/2017,1212,59.16,59.16,59.14,59.16,16626
1407760,05/23/2017,1213,59.16,59.16,59.12,59.13,28129
1407761,05/23/2017,1214,59.13,59.13,59.1,59.11,8714
1407762,05/23/2017,1215,59.1,59.11,59.09,59.1,7001
1407763,05/23/2017,1216,59.1,59.1,59.09,59.09,10792
1407764,05/23/2017,1217,59.09,59.1,59.09,59.1,4696
1407765,05/23/2017,1218,59.09,59.1,59.07,59.08,7459
1407766,05/23/2017,1219,59.07,59.08,59.06,59.08,14810
1407767,05/23/2017,1220,59.07,59.07,59.04,59.06,13565
1407768,05/23/2017,1221,59.06,59.06,59.04,59.04,3330
1407769,05/23/2017,1222,59.05,59.05,59.03,59.04,4143
1407770,05/23/2017,1223,59.03,59.04,59.0,59.0,5625
1407771,05/23/2017,1224,59.0,59.0,58.97,58.99,19979
1407772,05/23/2017,1225,58.98,58.98,58.96,58.96,12086
1407773,05/23/2017,1226,58.96,58.98,58.96,58.98,21158
1407774,05/23/2017,1227,58.98,59.03,58.97,59.02,33153
1407775,05/23/2017,1228,59.02,59.02,59.01,59.02,10499
1407776,05/23/2017,1229,59.01,59.02,59.0,59.01,13988
1407777,05/23/2017,1230,59.01,59.02,58.99,59.02,31430
1407778,05/23/2017,1231,59.02,59.04,59.01,59.03,19965
1407779,05/23/2017,1232,59.03,59.03,59.01,59.01,11971
1407780,05/23/2017,1233,59.02,59.02,58.95,58.95,15298
1407781,05/23/2017,1234,58.95,59.03,58.93,59.02,62076
1407782,05/23/2017,1235,59.02,59.02,59.0,59.01,7702
1407783,05/23/2017,1236,59.0,59.06,59.0,59.06,15282
1407784,05/23/2017,1237,59.06,59.11,59.06,59.11,26678
1407785,05/23/2017,1238,59.11,59.18,59.11,59.18,51002
1407786,05/23/2017,1239,59.18,59.19,59.13,59.13,43889
1407787,05/23/2017,1240,59.13,59.15,59.11,59.15,21926
1407788,05/23/2017,1241,59.15,59.16,59.14,59.14,29802
1407789,05/23/2017,1242,59.13,59.16,59.13,59.15,15748
1407790,05/23/2017,1243,59.15,59.15,59.11,59.12,15429
1407791,05/23/2017,1244,59.12,59.16,59.11,59.13,57014
1407792,05/23/2017,1245,59.13,59.13,59.08,59.1,13543
1407793,05/23/2017,1246,59.09,59.1,59.08,59.1,16635
1407794,05/23/2017,1247,59.1,59.15,59.1,59.11,37713
1407795,05/23/2017,1248,59.11,59.11,59.07,59.07,12488
1407796,05/23/2017,1249,59.08,59.1,59.06,59.1,29598
1407797,05/23/2017,1250,59.09,59.09,59.06,59.07,13970
1407798,05/23/2017,1251,59.07,59.08,59.05,59.07,33705
1407799,05/23/2017,1252,59.07,59.08,59.05,59.06,4053
1407800,05/23/2017,1253,59.05,59.07,59.05,59.06,12669
1407801,05/23/2017,1254,59.06,59.07,59.05,59.06,12198
1407802,05/23/2017,1255,59.06,59.07,59.0,59.01,14060
1407803,05/23/2017,1256,59.01,59.01,58.97,58.97,14415
1407804,05/23/2017,1257,58.97,58.98,58.95,58.96,5423
1407805,05/23/2017,1258,58.95,58.98,58.95,58.97,22798
1407806,05/23/2017,1259,58.97,58.97,58.95,58.95,3828
1407807,05/23/2017,1300,58.94,58.97,58.94,58.96,12727
1407808,05/23/2017,1301,58.95,58.96,58.93,58.93,9818
1407809,05/23/2017,1302,58.93,58.93,58.87,58.89,30886
1407810,05/23/2017,1303,58.89,58.9,58.89,58.89,6778
1407811,05/23/2017,1304,58.89,58.93,58.89,58.93,19228
1407812,05/23/2017,1305,58.93,58.94,58.91,58.94,10100
1407813,05/23/2017,1306,58.94,58.95,58.93,58.95,13271
1407814,05/23/2017,1307,58.94,59.01,58.94,58.99,24016
1407815,05/23/2017,1308,59.0,59.0,58.98,58.99,28810
1407816,05/23/2017,1309,59.0,59.03,58.98,59.02,18834
1407817,05/23/2017,1310,59.02,59.04,59.02,59.04,9878
1407818,05/23/2017,1311,59.03,59.06,59.03,59.05,34855
1407819,05/23/2017,1312,59.06,59.06,59.05,59.05,13452
1407820,05/23/2017,1313,59.06,59.06,59.02,59.02,4268
1407821,05/23/2017,1314,59.01,59.03,58.98,58.98,10120
1407822,05/23/2017,1315,58.99,58.99,58.97,58.97,8869
1407823,05/23/2017,1316,58.96,58.97,58.95,58.95,4850
1407824,05/23/2017,1317,58.95,58.98,58.95,58.98,18972
1407825,05/23/2017,1318,58.98,58.98,58.97,58.98,1007
1407826,05/23/2017,1319,58.97,58.97,58.95,58.97,7987
1407827,05/23/2017,1320,58.96,58.97,58.95,58.95,3945
1407828,05/23/2017,1321,58.95,58.98,58.94,58.98,12853
1407829,05/23/2017,1322,58.98,59.01,58.98,59.01,6357
1407830,05/23/2017,1323,59.0,59.01,58.99,59.0,6300
1407831,05/23/2017,1324,59.0,59.01,58.99,59.0,12913
1407832,05/23/2017,1325,58.99,59.01,58.99,59.0,9535
1407833,05/23/2017,1326,58.99,58.99,58.96,58.97,8329
1407834,05/23/2017,1327,58.96,58.97,58.95,58.96,17300
1407835,05/23/2017,1328,58.96,58.96,58.94,58.94,18989
1407836,05/23/2017,1329,58.95,58.95,58.92,58.92,6124
1407837,05/23/2017,1330,58.92,58.96,58.92,58.96,14369
1407838,05/23/2017,1331,58.96,58.97,58.95,58.96,7824
1407839,05/23/2017,1332,58.97,58.97,58.95,58.97,6254
1407840,05/23/2017,1333,58.97,58.98,58.96,58.96,5496
1407841,05/23/2017,1334,58.96,58.96,58.9,58.93,30433
1407842,05/23/2017,1335,58.93,58.94,58.9,58.91,14220
1407843,05/23/2017,1336,58.91,58.91,58.9,58.9,6715
1407844,05/23/2017,1337,58.9,58.91,58.89,58.91,10649
1407845,05/23/2017,1338,58.91,58.91,58.88,58.88,3723
1407846,05/23/2017,1339,58.88,58.9,58.85,58.89,26246
1407847,05/23/2017,1340,58.89,58.89,58.86,58.86,11144
1407848,05/23/2017,1341,58.87,58.89,58.87,58.87,14257
1407849,05/23/2017,1342,58.87,58.88,58.86,58.88,11241
1407850,05/23/2017,1343,58.88,58.9,58.87,58.87,15552
1407851,05/23/2017,1344,58.87,58.89,58.87,58.88,12648
1407852,05/23/2017,1345,58.88,58.88,58.87,58.87,8868
1407853,05/23/2017,1346,58.88,58.9,58.87,58.88,53034
1407854,05/23/2017,1347,58.88,58.88,58.8,58.81,16547
1407855,05/23/2017,1348,58.8,58.85,58.79,58.85,29495
1407856,05/23/2017,1349,58.86,58.86,58.85,58.86,22200
1407857,05/23/2017,1350,58.85,58.88,58.85,58.86,14148
1407858,05/23/2017,1351,58.86,58.86,58.84,58.86,12618
1407859,05/23/2017,1352,58.87,58.89,58.86,58.88,9650
1407860,05/23/2017,1353,58.88,58.89,58.87,58.89,12890
1407861,05/23/2017,1354,58.9,58.9,58.87,58.87,2316
1407862,05/23/2017,1355,58.87,58.92,58.87,58.92,13565
1407863,05/23/2017,1356,58.92,58.92,58.85,58.85,47826
1407864,05/23/2017,1357,58.85,58.85,58.81,58.82,16486
1407865,05/23/2017,1358,58.83,58.83,58.75,58.75,64912
1407866,05/23/2017,1359,58.75,58.77,58.74,58.75,12341
1407867,05/23/2017,1400,58.74,58.82,58.7,58.81,111801
1407868,05/23/2017,1401,58.81,58.81,58.75,58.75,36487
1407869,05/23/2017,1402,58.76,58.79,58.71,58.72,39898
1407870,05/23/2017,1403,58.72,58.73,58.7,58.73,16500
1407871,05/23/2017,1404,58.73,58.75,58.73,58.74,14961
1407872,05/23/2017,1405,58.74,58.78,58.73,58.77,18581
1407873,05/23/2017,1406,58.77,58.78,58.75,58.78,16984
1407874,05/23/2017,1407,58.78,58.78,58.73,58.76,44849
1407875,05/23/2017,1408,58.76,58.77,58.7,58.71,38171
1407876,05/23/2017,1409,58.71,58.79,58.69,58.79,48737
1407877,05/23/2017,1410,58.78,58.78,58.63,58.65,60634
1407878,05/23/2017,1411,58.65,58.71,58.63,58.69,39516
1407879,05/23/2017,1412,58.69,58.69,58.6,58.64,39241
1407880,05/23/2017,1413,58.63,58.64,58.59,58.61,31873
1407881,05/23/2017,1414,58.62,58.69,58.61,58.69,27923
1407882,05/23/2017,1415,58.68,58.69,58.67,58.68,6814
1407883,05/23/2017,1416,58.68,58.68,58.66,58.66,10182
1407884,05/23/2017,1417,58.65,58.72,58.65,58.71,46975
1407885,05/23/2017,1418,58.72,58.73,58.68,58.72,49692
1407886,05/23/2017,1419,58.71,58.73,58.69,58.72,26668
1407887,05/23/2017,1420,58.72,58.72,58.67,58.68,10100
1407888,05/23/2017,1421,58.68,58.69,58.66,58.67,28134
1407889,05/23/2017,1422,58.68,58.7,58.67,58.68,17451
1407890,05/23/2017,1423,58.68,58.71,58.67,58.68,14887
1407891,05/23/2017,1424,58.68,58.7,58.67,58.67,33254
1407892,05/23/2017,1425,58.67,58.68,58.66,58.68,33149
1407893,05/23/2017,1426,58.67,58.68,58.66,58.68,34265
1407894,05/23/2017,1427,58.67,58.72,58.66,58.7,26613
1407895,05/23/2017,1428,58.69,58.72,58.67,58.71,26461
1407896,05/23/2017,1429,58.71,58.72,58.66,58.67,17310
1407897,05/23/2017,1430,58.67,58.69,58.67,58.69,8295
1407898,05/23/2017,1431,58.69,58.69,58.66,58.67,4782
1407899,05/23/2017,1432,58.67,58.67,58.61,58.61,15831
1407900,05/23/2017,1433,58.62,58.62,58.61,58.61,14569
1407901,05/23/2017,1434,58.62,58.62,58.58,58.58,11527
1407902,05/23/2017,1435,58.58,58.59,58.55,58.58,22900
1407903,05/23/2017,1436,58.59,58.62,58.59,58.61,10945
1407904,05/23/2017,1437,58.6,58.68,58.58,58.66,60151
1407905,05/23/2017,1438,58.66,58.67,58.64,58.67,10734
1407906,05/23/2017,1439,58.67,58.67,58.66,58.67,8597
1407907,05/23/2017,1440,58.67,58.71,58.67,58.7,11593
1407908,05/23/2017,1441,58.7,58.7,58.69,58.69,1921
1407909,05/23/2017,1442,58.7,58.7,58.68,58.69,10825
1407910,05/23/2017,1443,58.68,58.68,58.67,58.67,18720
1407911,05/23/2017,1444,58.67,58.71,58.67,58.69,17170
1407912,05/23/2017,1445,58.69,58.71,58.68,58.71,7338
1407913,05/23/2017,1446,58.71,58.72,58.7,58.71,10250
1407914,05/23/2017,1447,58.71,58.72,58.7,58.7,12334
1407915,05/23/2017,1448,58.7,58.71,58.68,58.69,9963
1407916,05/23/2017,1449,58.68,58.71,58.67,58.69,17741
1407917,05/23/2017,1450,58.69,58.69,58.67,58.68,13399
1407918,05/23/2017,1451,58.68,58.68,58.67,58.68,16672
1407919,05/23/2017,1452,58.67,58.69,58.67,58.67,14700
1407920,05/23/2017,1453,58.67,58.68,58.67,58.68,8212
1407921,05/23/2017,1454,58.68,58.69,58.67,58.69,13628
1407922,05/23/2017,1455,58.69,58.71,58.68,58.69,9113
1407923,05/23/2017,1456,58.69,58.7,58.69,58.69,9798
1407924,05/23/2017,1457,58.7,58.7,58.68,58.68,9836
1407925,05/23/2017,1458,58.68,58.68,58.67,58.67,9173
1407926,05/23/2017,1459,58.68,58.71,58.67,58.71,22107
1407927,05/23/2017,1500,58.71,58.75,58.69,58.74,16924
1407928,05/23/2017,1501,58.74,58.74,58.71,58.72,5618
1407929,05/23/2017,1502,58.72,58.72,58.69,58.69,7001
1407930,05/23/2017,1503,58.7,58.75,58.7,58.74,20690
1407931,05/23/2017,1504,58.74,58.74,58.72,58.72,6709
1407932,05/23/2017,1505,58.73,58.73,58.72,58.72,1730
1407933,05/23/2017,1506,58.73,58.76,58.72,58.76,12707
1407934,05/23/2017,1507,58.76,58.77,58.74,58.76,23490
1407935,05/23/2017,1508,58.76,58.78,58.75,58.76,17687
1407936,05/23/2017,1509,58.76,58.78,58.76,58.78,14114
1407937,05/23/2017,1510,58.77,58.8,58.77,58.8,20927
1407938,05/23/2017,1511,58.79,58.84,58.79,58.84,32703
1407939,05/23/2017,1512,58.84,58.84,58.81,58.81,23459
1407940,05/23/2017,1513,58.82,58.84,58.81,58.84,18018
1407941,05/23/2017,1514,58.84,58.84,58.83,58.84,6185
1407942,05/23/2017,1515,58.83,58.84,58.82,58.82,9372
1407943,05/23/2017,1516,58.82,58.83,58.82,58.83,5645
1407944,05/23/2017,1517,58.83,58.85,58.82,58.84,39257
1407945,05/23/2017,1518,58.83,58.84,58.83,58.83,9127
1407946,05/23/2017,1519,58.83,58.87,58.81,58.87,46783
1407947,05/23/2017,1520,58.86,58.87,58.86,58.86,50337
1407948,05/23/2017,1521,58.85,58.87,58.85,58.87,20295
1407949,05/23/2017,1522,58.87,58.87,58.86,58.86,11403
1407950,05/23/2017,1523,58.87,58.87,58.86,58.87,10791
1407951,05/23/2017,1524,58.87,58.87,58.86,58.86,27688
1407952,05/23/2017,1525,58.86,58.87,58.85,58.86,17810
1407953,05/23/2017,1526,58.86,58.86,58.85,58.86,9931
1407954,05/23/2017,1527,58.86,58.86,58.85,58.86,11767
1407955,05/23/2017,1528,58.86,58.86,58.85,58.86,18484
1407956,05/23/2017,1529,58.86,58.86,58.85,58.86,9175
1407957,05/23/2017,1530,58.86,58.86,58.85,58.86,49176
1407958,05/23/2017,1531,58.85,58.86,58.83,58.83,35882
1407959,05/23/2017,1532,58.82,58.82,58.72,58.73,66620
1407960,05/23/2017,1533,58.72,58.75,58.71,58.74,70240
1407961,05/23/2017,1534,58.74,58.75,58.73,58.74,14134
1407962,05/23/2017,1535,58.73,58.73,58.69,58.72,28094
1407963,05/23/2017,1536,58.72,58.73,58.71,58.71,7573
1407964,05/23/2017,1537,58.71,58.72,58.7,58.71,22039
1407965,05/23/2017,1538,58.71,58.71,58.7,58.71,6131
1407966,05/23/2017,1539,58.71,58.71,58.7,58.71,9090
1407967,05/23/2017,1540,58.71,58.71,58.69,58.69,14442
1407968,05/23/2017,1541,58.69,58.72,58.69,58.7,38975
1407969,05/23/2017,1542,58.71,58.71,58.69,58.7,11449
1407970,05/23/2017,1543,58.69,58.72,58.69,58.72,46380
1407971,05/23/2017,1544,58.72,58.72,58.71,58.72,9082
1407972,05/23/2017,1545,58.72,58.73,58.71,58.72,38314
1407973,05/23/2017,1546,58.72,58.72,58.69,58.7,45743
1407974,05/23/2017,1547,58.7,58.7,58.69,58.7,31428
1407975,05/23/2017,1548,58.7,58.7,58.67,58.67,42126
1407976,05/23/2017,1549,58.67,58.69,58.65,58.69,70411
1407977,05/23/2017,1550,58.69,58.69,58.65,58.66,203012
1407978,05/23/2017,1551,58.66,58.67,58.63,58.64,109434
1407979,05/23/2017,1552,58.63,58.64,58.62,58.63,101208
1407980,05/23/2017,1553,58.64,58.65,58.63,58.64,106090
1407981,05/23/2017,1554,58.64,58.64,58.62,58.64,80360
1407982,05/23/2017,1555,58.64,58.65,58.59,58.59,109307
1407983,05/23/2017,1556,58.59,58.61,58.59,58.61,91542
1407984,05/23/2017,1557,58.61,58.64,58.6,58.63,149731
1407985,05/23/2017,1558,58.64,58.65,58.6,58.61,141599
1407986,05/23/2017,1559,58.61,58.65,58.59,58.64,398316
1407987,05/24/2017,930,58.8,58.88,58.7,58.79,221298
1407988,05/24/2017,931,58.78,58.81,58.76,58.81,31351
1407989,05/24/2017,932,58.81,58.92,58.81,58.91,31469
1407990,05/24/2017,933,58.9,58.94,58.9,58.91,48201
1407991,05/24/2017,934,58.92,59.01,58.91,58.98,29760
1407992,05/24/2017,935,58.98,59.03,58.98,59.03,16645
1407993,05/24/2017,936,59.03,59.04,58.91,58.91,64649
1407994,05/24/2017,937,58.93,58.93,58.82,58.83,19958
1407995,05/24/2017,938,58.82,58.82,58.77,58.79,44246
1407996,05/24/2017,939,58.8,58.8,58.7,58.74,59911
1407997,05/24/2017,940,58.74,58.74,58.66,58.66,95151
1407998,05/24/2017,941,58.66,58.69,58.61,58.69,34214
1407999,05/24/2017,942,58.69,58.7,58.65,58.69,19988
1408000,05/24/2017,943,58.69,58.69,58.63,58.63,26461
1408001,05/24/2017,944,58.63,58.63,58.59,58.6,23181
1408002,05/24/2017,945,58.6,58.62,58.56,58.56,35285
1408003,05/24/2017,946,58.55,58.55,58.46,58.46,30931
1408004,05/24/2017,947,58.46,58.51,58.43,58.44,39822
1408005,05/24/2017,948,58.44,58.45,58.4,58.42,66589
1408006,05/24/2017,949,58.42,58.43,58.41,58.42,29535
1408007,05/24/2017,950,58.41,58.5,58.41,58.49,12178
1408008,05/24/2017,951,58.49,58.5,58.47,58.48,34276
1408009,05/24/2017,952,58.47,58.49,58.43,58.49,26960
1408010,05/24/2017,953,58.49,58.55,58.49,58.52,35102
1408011,05/24/2017,954,58.52,58.55,58.51,58.51,33024
1408012,05/24/2017,955,58.52,58.52,58.5,58.51,6060
1408013,05/24/2017,956,58.52,58.54,58.51,58.52,60385
1408014,05/24/2017,957,58.52,58.56,58.51,58.54,8889
1408015,05/24/2017,958,58.54,58.56,58.53,58.53,10383
1408016,05/24/2017,959,58.53,58.53,58.48,58.5,20513
1408017,05/24/2017,1000,58.5,58.51,58.49,58.49,32162
1408018,05/24/2017,1001,58.5,58.53,58.5,58.53,9937
1408019,05/24/2017,1002,58.53,58.58,58.53,58.57,14078
1408020,05/24/2017,1003,58.57,58.59,58.51,58.51,19660
1408021,05/24/2017,1004,58.52,58.53,58.48,58.51,27267
1408022,05/24/2017,1005,58.5,58.51,58.47,58.49,23412
1408023,05/24/2017,1006,58.49,58.5,58.48,58.5,14947
1408024,05/24/2017,1007,58.51,58.54,58.5,58.54,19961
1408025,05/24/2017,1008,58.54,58.56,58.53,58.56,10282
1408026,05/24/2017,1009,58.55,58.57,58.55,58.56,6340
1408027,05/24/2017,1010,58.55,58.56,58.51,58.54,15042
1408028,05/24/2017,1011,58.54,58.54,58.52,58.53,5129
1408029,05/24/2017,1012,58.53,58.55,58.51,58.52,51732
1408030,05/24/2017,1013,58.51,58.53,58.49,58.5,21220
1408031,05/24/2017,1014,58.5,58.51,58.48,58.5,9102
1408032,05/24/2017,1015,58.51,58.51,58.47,58.48,6200
1408033,05/24/2017,1016,58.48,58.5,58.47,58.49,11644
1408034,05/24/2017,1017,58.48,58.48,58.48,58.48,3772
1408035,05/24/2017,1018,58.47,58.49,58.47,58.49,13375
1408036,05/24/2017,1019,58.49,58.49,58.45,58.45,18828
1408037,05/24/2017,1020,58.45,58.46,58.43,58.44,18143
1408038,05/24/2017,1021,58.43,58.44,58.42,58.43,30493
1408039,05/24/2017,1022,58.44,58.44,58.4,58.41,23461
1408040,05/24/2017,1023,58.41,58.43,58.4,58.42,39283
1408041,05/24/2017,1024,58.42,58.44,58.42,58.44,9727
1408042,05/24/2017,1025,58.44,58.47,58.44,58.47,7324
1408043,05/24/2017,1026,58.46,58.52,58.46,58.52,11685
1408044,05/24/2017,1027,58.52,58.54,58.52,58.53,18965
1408045,05/24/2017,1028,58.52,58.54,58.5,58.51,11144
1408046,05/24/2017,1029,58.51,58.51,58.48,58.5,6000
1408047,05/24/2017,1030,58.5,58.52,58.49,58.51,25633
1408048,05/24/2017,1031,58.51,58.54,58.51,58.53,14133
1408049,05/24/2017,1032,58.54,58.55,58.53,58.55,7653
1408050,05/24/2017,1033,58.54,58.55,58.52,58.52,36429
1408051,05/24/2017,1034,58.52,58.52,58.5,58.5,10388
1408052,05/24/2017,1035,58.49,58.5,58.49,58.5,20989
1408053,05/24/2017,1036,58.49,58.51,58.47,58.47,22379
1408054,05/24/2017,1037,58.47,58.52,58.47,58.51,15964
1408055,05/24/2017,1038,58.51,58.53,58.5,58.53,10689
1408056,05/24/2017,1039,58.53,58.53,58.5,58.52,10684
1408057,05/24/2017,1040,58.51,58.52,58.5,58.51,2851
1408058,05/24/2017,1041,58.51,58.51,58.5,58.51,3681
1408059,05/24/2017,1042,58.51,58.55,58.5,58.54,22395
1408060,05/24/2017,1043,58.54,58.55,58.5,58.5,15562
1408061,05/24/2017,1044,58.51,58.52,58.47,58.48,11695
1408062,05/24/2017,1045,58.47,58.47,58.46,58.46,15211
1408063,05/24/2017,1046,58.47,58.51,58.47,58.49,65744
1408064,05/24/2017,1047,58.49,58.49,58.47,58.48,19630
1408065,05/24/2017,1048,58.48,58.49,58.47,58.48,7623
1408066,05/24/2017,1049,58.48,58.48,58.43,58.45,23279
1408067,05/24/2017,1050,58.45,58.46,58.42,58.43,14965
1408068,05/24/2017,1051,58.43,58.43,58.4,58.4,20602
1408069,05/24/2017,1052,58.41,58.41,58.35,58.35,22055
1408070,05/24/2017,1053,58.34,58.37,58.34,58.37,19890
1408071,05/24/2017,1054,58.36,58.39,58.36,58.38,16241
1408072,05/24/2017,1055,58.38,58.4,58.38,58.39,27484
1408073,05/24/2017,1056,58.38,58.39,58.37,58.38,15540
1408074,05/24/2017,1057,58.37,58.39,58.37,58.39,13440
1408075,05/24/2017,1058,58.39,58.41,58.38,58.41,12085
1408076,05/24/2017,1059,58.4,58.41,58.38,58.39,6793
1408077,05/24/2017,1100,58.39,58.42,58.39,58.42,14529
1408078,05/24/2017,1101,58.43,58.44,58.39,58.39,15910
1408079,05/24/2017,1102,58.39,58.4,58.38,58.39,14935
1408080,05/24/2017,1103,58.39,58.39,58.37,58.37,9528
1408081,05/24/2017,1104,58.38,58.39,58.37,58.38,2621
1408082,05/24/2017,1105,58.39,58.4,58.39,58.4,5301
1408083,05/24/2017,1106,58.4,58.41,58.39,58.4,18755
1408084,05/24/2017,1107,58.39,58.39,58.38,58.38,5950
1408085,05/24/2017,1108,58.38,58.38,58.36,58.37,2650
1408086,05/24/2017,1109,58.36,58.37,58.36,58.36,1689
1408087,05/24/2017,1110,58.36,58.39,58.36,58.38,28205
1408088,05/24/2017,1111,58.38,58.41,58.37,58.41,10613
1408089,05/24/2017,1112,58.41,58.42,58.41,58.41,4037
1408090,05/24/2017,1113,58.41,58.41,58.4,58.4,6358
1408091,05/24/2017,1114,58.4,58.4,58.38,58.39,4150
1408092,05/24/2017,1115,58.38,58.4,58.38,58.39,13042
1408093,05/24/2017,1116,58.39,58.41,58.39,58.4,9020
1408094,05/24/2017,1117,58.4,58.41,58.38,58.39,6870
1408095,05/24/2017,1118,58.39,58.39,58.37,58.38,9162
1408096,05/24/2017,1119,58.37,58.37,58.34,58.35,8909
1408097,05/24/2017,1120,58.34,58.35,58.32,58.32,18115
1408098,05/24/2017,1121,58.33,58.33,58.32,58.32,19978
1408099,05/24/2017,1122,58.31,58.33,58.31,58.31,24945
1408100,05/24/2017,1123,58.31,58.31,58.3,58.31,3400
1408101,05/24/2017,1124,58.3,58.32,58.3,58.32,28537
1408102,05/24/2017,1125,58.32,58.32,58.31,58.31,5090
1408103,05/24/2017,1126,58.31,58.32,58.31,58.32,7006
1408104,05/24/2017,1127,58.31,58.32,58.28,58.3,71525
1408105,05/24/2017,1128,58.3,58.3,58.29,58.3,8012
1408106,05/24/2017,1129,58.29,58.3,58.28,58.29,10866
1408107,05/24/2017,1130,58.29,58.31,58.28,58.28,47810
1408108,05/24/2017,1131,58.29,58.3,58.28,58.29,22972
1408109,05/24/2017,1132,58.28,58.28,58.25,58.26,18444
1408110,05/24/2017,1133,58.25,58.26,58.24,58.25,17723
1408111,05/24/2017,1134,58.25,58.27,58.25,58.26,21637
1408112,05/24/2017,1135,58.27,58.27,58.25,58.26,5492
1408113,05/24/2017,1136,58.26,58.26,58.25,58.25,10927
1408114,05/24/2017,1137,58.26,58.28,58.25,58.28,11161
1408115,05/24/2017,1138,58.27,58.32,58.27,58.31,18352
1408116,05/24/2017,1139,58.32,58.33,58.29,58.29,14845
1408117,05/24/2017,1140,58.29,58.29,58.27,58.28,20263
1408118,05/24/2017,1141,58.29,58.29,58.25,58.26,32625
1408119,05/24/2017,1142,58.26,58.26,58.23,58.23,20260
1408120,05/24/2017,1143,58.24,58.25,58.23,58.24,8660
1408121,05/24/2017,1144,58.24,58.25,58.23,58.24,34028
1408122,05/24/2017,1145,58.25,58.25,58.24,58.25,5610
1408123,05/24/2017,1146,58.24,58.25,58.24,58.24,8253
1408124,05/24/2017,1147,58.25,58.25,58.24,58.24,6156
1408125,05/24/2017,1148,58.25,58.26,58.25,58.26,13921
