,Date,Time,Open,High,Low,Close,Volume
1403569,05/31/2017,1219,142.04,142.04,141.98,141.99,2750
1403570,05/31/2017,1220,141.97,141.97,141.94,141.96,968
1403571,05/31/2017,1221,141.94,141.96,141.94,141.96,2500
1403572,05/31/2017,1222,141.96,141.98,141.95,141.98,1527
1403573,05/31/2017,1223,141.99,142.01,141.99,141.99,2450
1403574,05/31/2017,1224,141.99,142.01,141.99,142.01,900
1403575,05/31/2017,1225,142.01,142.02,142.0,142.01,1399
1403576,05/31/2017,1226,141.99,141.99,141.97,141.97,1970
1403577,05/31/2017,1227,141.99,142.0,141.96,141.97,2138
1403578,05/31/2017,1228,141.98,141.98,141.93,141.93,2395
1403579,05/31/2017,1229,141.94,141.94,141.9,141.93,2087
1403580,05/31/2017,1230,141.92,141.92,141.92,141.92,1050
1403581,05/31/2017,1231,141.9,141.9,141.89,141.89,1038
1403582,05/31/2017,1232,141.9,141.96,141.9,141.92,3097
1403583,05/31/2017,1233,141.91,141.94,141.91,141.94,1400
1403584,05/31/2017,1234,141.95,142.0,141.94,141.98,2500
1403585,05/31/2017,1235,141.96,141.97,141.96,141.97,300
1403586,05/31/2017,1236,142.0,142.07,142.0,142.05,1131
1403587,05/31/2017,1237,142.05,142.08,142.05,142.08,700
1403588,05/31/2017,1238,142.09,142.09,142.07,142.08,1800
1403589,05/31/2017,1239,142.08,142.09,142.07,142.09,900
1403590,05/31/2017,1240,142.09,142.09,142.04,142.04,5768
1403591,05/31/2017,1241,142.03,142.04,142.03,142.04,900
1403592,05/31/2017,1242,142.04,142.04,142.02,142.02,200
1403593,05/31/2017,1243,142.03,142.05,142.02,142.05,1644
1403594,05/31/2017,1244,142.06,142.06,142.01,142.01,4000
1403595,05/31/2017,1245,142.0,142.01,141.95,141.98,4108
1403596,05/31/2017,1246,141.96,141.96,141.94,141.95,1127
1403597,05/31/2017,1247,141.95,141.95,141.9,141.91,1300
1403598,05/31/2017,1248,141.9,141.92,141.88,141.88,2358
1403599,05/31/2017,1249,141.88,141.91,141.88,141.91,600
1403600,05/31/2017,1250,141.91,141.93,141.9,141.9,2651
1403601,05/31/2017,1251,141.9,141.95,141.9,141.95,1806
1403602,05/31/2017,1252,141.96,141.98,141.96,141.96,1409
1403603,05/31/2017,1253,141.96,141.96,141.94,141.94,1300
1403604,05/31/2017,1254,141.93,141.99,141.92,141.96,2850
1403605,05/31/2017,1255,141.96,141.96,141.95,141.96,600
1403606,05/31/2017,1256,141.96,141.99,141.96,141.97,2233
1403607,05/31/2017,1257,141.98,141.98,141.97,141.98,1300
1403608,05/31/2017,1258,141.98,141.99,141.95,141.95,2101
1403609,05/31/2017,1259,141.96,141.99,141.96,141.98,2800
1403610,05/31/2017,1300,141.98,142.07,141.98,142.07,3465
1403611,05/31/2017,1301,142.04,142.05,142.03,142.03,1204
1403612,05/31/2017,1302,142.04,142.09,142.04,142.09,1500
1403613,05/31/2017,1303,142.08,142.1,142.07,142.1,2503
1403614,05/31/2017,1304,142.11,142.11,142.04,142.04,2100
1403615,05/31/2017,1305,142.04,142.06,142.04,142.06,1000
1403616,05/31/2017,1306,142.06,142.15,142.06,142.09,3483
1403617,05/31/2017,1307,142.09,142.12,142.09,142.09,1500
1403618,05/31/2017,1308,142.12,142.12,142.06,142.08,2337
1403619,05/31/2017,1309,142.07,142.08,142.05,142.06,3644
1403620,05/31/2017,1310,142.06,142.07,142.0,142.01,3800
1403621,05/31/2017,1311,142.03,142.04,142.02,142.04,1300
1403622,05/31/2017,1312,142.05,142.05,142.03,142.03,2500
1403623,05/31/2017,1313,142.02,142.12,142.02,142.11,2516
1403624,05/31/2017,1314,142.11,142.16,142.11,142.16,1750
1403625,05/31/2017,1315,142.17,142.2,142.17,142.2,875
1403626,05/31/2017,1316,142.22,142.22,142.19,142.21,1500
1403627,05/31/2017,1317,142.2,142.2,142.16,142.16,2800
1403628,05/31/2017,1318,142.15,142.17,142.02,142.02,7617
1403629,05/31/2017,1319,142.05,142.1,142.02,142.07,5336
1403630,05/31/2017,1320,142.05,142.07,142.05,142.07,600
1403631,05/31/2017,1321,142.08,142.08,142.07,142.08,2000
1403632,05/31/2017,1322,142.06,142.06,142.05,142.05,1517
1403633,05/31/2017,1323,142.05,142.05,142.01,142.02,1700
1403634,05/31/2017,1324,142.05,142.06,142.02,142.06,2600
1403635,05/31/2017,1325,142.06,142.06,142.03,142.03,1750
1403636,05/31/2017,1326,142.05,142.1,142.05,142.06,1878
1403637,05/31/2017,1327,142.05,142.08,142.05,142.08,400
1403638,05/31/2017,1328,142.09,142.1,142.09,142.1,700
1403639,05/31/2017,1329,142.09,142.13,142.09,142.11,1702
1403640,05/31/2017,1330,142.1,142.1,142.09,142.09,800
1403641,05/31/2017,1331,142.1,142.11,142.1,142.11,1000
1403642,05/31/2017,1332,142.1,142.11,142.09,142.11,1001
1403643,05/31/2017,1333,142.11,142.12,142.11,142.11,1600
1403644,05/31/2017,1334,142.17,142.18,142.16,142.16,1700
1403645,05/31/2017,1335,142.13,142.15,142.13,142.15,800
1403646,05/31/2017,1336,142.18,142.2,142.18,142.19,3784
1403647,05/31/2017,1337,142.18,142.18,142.15,142.18,1749
1403648,05/31/2017,1338,142.2,142.2,142.19,142.2,2558
1403649,05/31/2017,1339,142.19,142.19,142.15,142.16,1400
1403650,05/31/2017,1340,142.17,142.18,142.13,142.13,3840
1403651,05/31/2017,1341,142.11,142.13,142.08,142.13,2525
1403652,05/31/2017,1342,142.13,142.14,142.12,142.12,1094
1403653,05/31/2017,1343,142.15,142.16,142.15,142.16,300
1403654,05/31/2017,1344,142.17,142.17,142.15,142.16,1134
1403655,05/31/2017,1345,142.16,142.16,142.14,142.16,2180
1403656,05/31/2017,1346,142.16,142.19,142.14,142.16,4701
1403657,05/31/2017,1347,142.16,142.16,142.14,142.14,800
1403658,05/31/2017,1348,142.16,142.16,142.12,142.13,1800
1403659,05/31/2017,1349,142.12,142.12,142.1,142.11,2100
1403660,05/31/2017,1350,142.1,142.12,142.09,142.1,2074
1403661,05/31/2017,1351,142.1,142.1,142.05,142.08,3792
1403662,05/31/2017,1352,142.08,142.12,142.08,142.12,1600
1403663,05/31/2017,1353,142.12,142.13,142.1,142.13,1000
1403664,05/31/2017,1354,142.12,142.13,142.11,142.13,900
1403665,05/31/2017,1355,142.13,142.13,142.09,142.09,3400
1403666,05/31/2017,1356,142.09,142.15,142.09,142.14,2104
1403667,05/31/2017,1357,142.15,142.16,142.1,142.12,1811
1403668,05/31/2017,1358,142.15,142.16,142.15,142.16,650
1403669,05/31/2017,1359,142.16,142.16,142.15,142.16,1500
1403670,05/31/2017,1400,142.16,142.19,142.16,142.18,1750
1403671,05/31/2017,1401,142.18,142.18,142.15,142.15,1565
1403672,05/31/2017,1402,142.15,142.15,142.11,142.13,2119
1403673,05/31/2017,1403,142.13,142.13,142.05,142.05,3300
1403674,05/31/2017,1404,142.06,142.1,142.06,142.1,500
1403675,05/31/2017,1405,142.1,142.1,142.07,142.07,4211
1403676,05/31/2017,1406,142.05,142.05,142.02,142.02,4272
1403677,05/31/2017,1407,142.03,142.03,142.03,142.03,300
1403678,05/31/2017,1408,142.04,142.08,142.04,142.08,2149
1403679,05/31/2017,1409,142.07,142.07,142.01,142.03,800
1403680,05/31/2017,1410,142.05,142.06,142.04,142.04,1125
1403681,05/31/2017,1411,142.03,142.03,141.92,141.95,3000
1403682,05/31/2017,1412,141.94,141.94,141.87,141.9,2700
1403683,05/31/2017,1413,141.92,141.92,141.83,141.86,2311
1403684,05/31/2017,1414,141.87,141.9,141.76,141.82,3638
1403685,05/31/2017,1415,141.83,141.89,141.83,141.88,1600
1403686,05/31/2017,1416,141.89,141.9,141.84,141.87,2200
1403687,05/31/2017,1417,141.85,141.86,141.84,141.85,1600
1403688,05/31/2017,1418,141.85,141.88,141.83,141.88,4519
1403689,05/31/2017,1419,141.89,141.94,141.89,141.91,3300
1403690,05/31/2017,1420,141.92,141.96,141.92,141.95,1505
1403691,05/31/2017,1421,141.94,141.97,141.92,141.95,1600
1403692,05/31/2017,1422,141.93,141.93,141.91,141.91,400
1403693,05/31/2017,1423,141.93,141.95,141.92,141.95,2300
1403694,05/31/2017,1424,141.94,141.94,141.86,141.86,4300
1403695,05/31/2017,1425,141.89,141.91,141.88,141.91,1900
1403696,05/31/2017,1426,141.93,141.93,141.89,141.9,1800
1403697,05/31/2017,1427,141.9,141.91,141.89,141.91,1700
1403698,05/31/2017,1428,141.91,141.92,141.89,141.92,2074
1403699,05/31/2017,1429,141.94,141.98,141.94,141.98,2398
1403700,05/31/2017,1430,141.97,141.98,141.89,141.89,18181
1403701,05/31/2017,1431,141.88,141.9,141.79,141.79,8987
1403702,05/31/2017,1432,141.79,141.82,141.77,141.81,2501
1403703,05/31/2017,1433,141.81,141.83,141.78,141.82,3514
1403704,05/31/2017,1434,141.86,141.88,141.84,141.86,923
1403705,05/31/2017,1435,141.88,141.89,141.86,141.86,1400
1403706,05/31/2017,1436,141.88,141.91,141.88,141.89,3557
1403707,05/31/2017,1437,141.88,141.89,141.87,141.87,766
1403708,05/31/2017,1438,141.88,141.89,141.85,141.86,3140
1403709,05/31/2017,1439,141.87,141.9,141.87,141.9,3800
1403710,05/31/2017,1440,141.89,141.92,141.89,141.92,1000
1403711,05/31/2017,1441,141.92,141.92,141.87,141.91,5226
1403712,05/31/2017,1442,141.9,141.93,141.9,141.93,500
1403713,05/31/2017,1443,141.93,141.99,141.93,141.97,3600
1403714,05/31/2017,1444,141.96,141.98,141.96,141.98,500
1403715,05/31/2017,1445,141.97,141.97,141.89,141.89,4113
1403716,05/31/2017,1446,141.9,141.91,141.84,141.84,5898
1403717,05/31/2017,1447,141.83,141.86,141.82,141.86,2550
1403718,05/31/2017,1448,141.86,141.9,141.85,141.87,2800
1403719,05/31/2017,1449,141.86,141.86,141.83,141.85,1998
1403720,05/31/2017,1450,141.84,141.84,141.82,141.82,1726
1403721,05/31/2017,1451,141.82,141.82,141.73,141.79,13829
1403722,05/31/2017,1452,141.79,141.79,141.75,141.75,2681
1403723,05/31/2017,1453,141.74,141.76,141.72,141.75,5162
1403724,05/31/2017,1454,141.75,141.76,141.74,141.75,2765
1403725,05/31/2017,1455,141.75,141.76,141.74,141.76,840
1403726,05/31/2017,1456,141.75,141.75,141.72,141.73,3600
1403727,05/31/2017,1457,141.72,141.72,141.71,141.71,700
1403728,05/31/2017,1458,141.7,141.73,141.7,141.73,5176
1403729,05/31/2017,1459,141.74,141.76,141.73,141.76,4623
1403730,05/31/2017,1500,141.76,141.77,141.74,141.75,7435
1403731,05/31/2017,1501,141.73,141.74,141.7,141.7,5960
1403732,05/31/2017,1502,141.71,141.71,141.66,141.67,18466
1403733,05/31/2017,1503,141.67,141.68,141.65,141.67,10246
1403734,05/31/2017,1504,141.67,141.68,141.65,141.68,35700
1403735,05/31/2017,1505,141.68,141.69,141.66,141.66,4930
1403736,05/31/2017,1506,141.65,141.68,141.6,141.64,10541
1403737,05/31/2017,1507,141.64,141.66,141.61,141.61,6969
1403738,05/31/2017,1508,141.62,141.66,141.62,141.66,3107
1403739,05/31/2017,1509,141.66,141.67,141.64,141.67,6777
1403740,05/31/2017,1510,141.67,141.68,141.64,141.64,2260
1403741,05/31/2017,1511,141.65,141.66,141.62,141.62,5200
1403742,05/31/2017,1512,141.63,141.64,141.63,141.63,1806
1403743,05/31/2017,1513,141.63,141.63,141.57,141.58,7381
1403744,05/31/2017,1514,141.58,141.64,141.58,141.63,4939
1403745,05/31/2017,1515,141.64,141.68,141.64,141.67,6073
1403746,05/31/2017,1516,141.69,141.78,141.67,141.78,5157
1403747,05/31/2017,1517,141.79,141.8,141.77,141.77,4651
1403748,05/31/2017,1518,141.76,141.76,141.73,141.73,3300
1403749,05/31/2017,1519,141.73,141.76,141.73,141.73,6880
1403750,05/31/2017,1520,141.74,141.76,141.74,141.74,5373
1403751,05/31/2017,1521,141.74,141.79,141.74,141.77,3300
1403752,05/31/2017,1522,141.77,141.77,141.73,141.73,2100
1403753,05/31/2017,1523,141.73,141.81,141.73,141.8,4916
1403754,05/31/2017,1524,141.8,141.8,141.76,141.77,8937
1403755,05/31/2017,1525,141.77,141.79,141.77,141.79,3400
1403756,05/31/2017,1526,141.8,141.8,141.75,141.78,7556
1403757,05/31/2017,1527,141.79,141.79,141.78,141.79,4827
1403758,05/31/2017,1528,141.79,141.8,141.76,141.77,5286
1403759,05/31/2017,1529,141.77,141.77,141.75,141.76,2670
1403760,05/31/2017,1530,141.76,141.88,141.75,141.87,5086
1403761,05/31/2017,1531,141.87,141.88,141.85,141.87,5787
1403762,05/31/2017,1532,141.86,141.87,141.83,141.83,7476
1403763,05/31/2017,1533,141.84,141.85,141.83,141.83,4840
1403764,05/31/2017,1534,141.83,141.84,141.83,141.84,6200
1403765,05/31/2017,1535,141.84,141.84,141.82,141.83,5409
1403766,05/31/2017,1536,141.83,141.85,141.83,141.84,4775
1403767,05/31/2017,1537,141.85,141.85,141.84,141.85,2600
1403768,05/31/2017,1538,141.84,141.85,141.84,141.84,8503
1403769,05/31/2017,1539,141.85,141.85,141.84,141.85,5665
1403770,05/31/2017,1540,141.85,141.87,141.85,141.86,5537
1403771,05/31/2017,1541,141.86,141.86,141.83,141.83,7337
1403772,05/31/2017,1542,141.84,141.85,141.83,141.84,14103
1403773,05/31/2017,1543,141.85,141.85,141.84,141.84,6280
1403774,05/31/2017,1544,141.84,141.84,141.78,141.78,18194
1403775,05/31/2017,1545,141.79,141.8,141.76,141.78,13189
1403776,05/31/2017,1546,141.79,141.79,141.76,141.79,8213
1403777,05/31/2017,1547,141.79,141.81,141.79,141.81,7011
1403778,05/31/2017,1548,141.81,141.86,141.81,141.82,8490
1403779,05/31/2017,1549,141.82,141.82,141.79,141.8,5408
1403780,05/31/2017,1550,141.8,141.92,141.8,141.91,28757
1403781,05/31/2017,1551,141.92,141.93,141.91,141.93,5200
1403782,05/31/2017,1552,141.92,141.93,141.89,141.9,15290
1403783,05/31/2017,1553,141.9,141.91,141.85,141.86,18434
1403784,05/31/2017,1554,141.87,141.87,141.83,141.87,14502
1403785,05/31/2017,1555,141.87,141.9,141.82,141.83,38784
1403786,05/31/2017,1556,141.84,141.85,141.82,141.84,25786
1403787,05/31/2017,1557,141.85,141.86,141.83,141.84,13515
1403788,05/31/2017,1558,141.84,141.85,141.78,141.78,32887
1403789,05/31/2017,1559,141.79,141.98,141.77,141.88,149810
1403790,06/01/2017,930,141.64,142.25,141.64,141.81,61779
1403791,06/01/2017,931,141.74,141.94,141.71,141.89,1800
1403792,06/01/2017,932,141.96,142.17,141.91,142.03,17635
1403793,06/01/2017,933,142.03,142.09,142.01,142.06,2327
1403794,06/01/2017,934,142.09,142.19,142.06,142.13,1771
1403795,06/01/2017,935,142.17,142.23,142.13,142.22,2500
1403796,06/01/2017,936,142.17,142.22,142.17,142.22,4700
1403797,06/01/2017,937,142.23,142.4,142.21,142.35,2755
1403798,06/01/2017,938,142.42,142.42,142.17,142.21,5401
1403799,06/01/2017,939,142.19,142.19,142.0,142.08,2800
1403800,06/01/2017,940,142.0,142.04,141.81,141.81,8128
1403801,06/01/2017,941,141.88,141.88,141.78,141.83,10645
1403802,06/01/2017,942,141.88,141.95,141.86,141.93,4497
1403803,06/01/2017,943,141.98,142.0,141.95,141.96,3210
1403804,06/01/2017,944,142.01,142.16,142.01,142.16,3084
1403805,06/01/2017,945,142.14,142.4,142.14,142.4,6620
1403806,06/01/2017,946,142.42,142.45,142.37,142.37,4279
1403807,06/01/2017,947,142.35,142.47,142.29,142.47,5000
1403808,06/01/2017,948,142.43,142.46,142.42,142.45,1900
1403809,06/01/2017,949,142.45,142.48,142.45,142.48,1200
1403810,06/01/2017,950,142.49,142.49,142.37,142.37,7216
1403811,06/01/2017,951,142.3,142.3,142.21,142.27,2528
1403812,06/01/2017,952,142.29,142.29,142.13,142.13,1911
1403813,06/01/2017,953,142.14,142.18,142.05,142.05,4438
1403814,06/01/2017,954,142.04,142.04,141.82,141.82,3271
1403815,06/01/2017,955,141.89,141.94,141.85,141.94,5400
1403816,06/01/2017,956,141.94,142.0,141.93,142.0,3128
1403817,06/01/2017,957,142.0,142.08,141.99,142.08,1728
1403818,06/01/2017,958,142.09,142.19,142.06,142.11,5953
1403819,06/01/2017,959,142.06,142.06,141.97,142.04,1282
1403820,06/01/2017,1000,142.04,142.18,141.94,141.94,3248
1403821,06/01/2017,1001,141.92,141.96,141.92,141.93,1250
1403822,06/01/2017,1002,141.94,141.96,141.84,141.88,1600
1403823,06/01/2017,1003,141.9,141.95,141.88,141.93,1948
1403824,06/01/2017,1004,141.88,141.93,141.85,141.93,1900
1403825,06/01/2017,1005,141.9,141.9,141.7,141.77,4181
1403826,06/01/2017,1006,141.77,141.78,141.66,141.69,2200
1403827,06/01/2017,1007,141.69,141.7,141.6,141.63,7421
1403828,06/01/2017,1008,141.63,141.67,141.63,141.63,3500
1403829,06/01/2017,1009,141.63,141.63,141.36,141.42,8077
1403830,06/01/2017,1010,141.41,141.49,141.38,141.49,3500
1403831,06/01/2017,1011,141.51,141.54,141.5,141.51,4800
1403832,06/01/2017,1012,141.56,141.59,141.55,141.58,1300
1403833,06/01/2017,1013,141.54,141.54,141.49,141.53,6400
1403834,06/01/2017,1014,141.54,141.56,141.48,141.56,4300
1403835,06/01/2017,1015,141.56,141.6,141.39,141.39,7310
1403836,06/01/2017,1016,141.4,141.45,141.4,141.42,1374
1403837,06/01/2017,1017,141.4,141.42,141.27,141.3,2900
1403838,06/01/2017,1018,141.32,141.33,141.27,141.31,8150
1403839,06/01/2017,1019,141.32,141.36,141.3,141.36,6185
1403840,06/01/2017,1020,141.37,141.44,141.35,141.44,6172
1403841,06/01/2017,1021,141.43,141.51,141.39,141.43,9278
1403842,06/01/2017,1022,141.42,141.51,141.42,141.46,2700
1403843,06/01/2017,1023,141.48,141.48,141.39,141.4,9314
1403844,06/01/2017,1024,141.4,141.43,141.37,141.4,4481
1403845,06/01/2017,1025,141.38,141.39,141.34,141.36,10839
1403846,06/01/2017,1026,141.38,141.38,141.3,141.32,6083
1403847,06/01/2017,1027,141.35,141.35,141.31,141.33,4211
1403848,06/01/2017,1028,141.34,141.36,141.29,141.34,5985
1403849,06/01/2017,1029,141.37,141.38,141.29,141.29,10727
1403850,06/01/2017,1030,141.28,141.38,141.28,141.37,6375
1403851,06/01/2017,1031,141.39,141.44,141.29,141.35,6123
1403852,06/01/2017,1032,141.35,141.39,141.29,141.39,3400
1403853,06/01/2017,1033,141.39,141.41,141.34,141.35,4078
1403854,06/01/2017,1034,141.37,141.38,141.29,141.35,4260
1403855,06/01/2017,1035,141.35,141.44,141.33,141.44,3876
1403856,06/01/2017,1036,141.41,141.51,141.4,141.49,4460
1403857,06/01/2017,1037,141.51,141.52,141.5,141.51,400
1403858,06/01/2017,1038,141.5,141.5,141.4,141.44,5700
1403859,06/01/2017,1039,141.44,141.46,141.39,141.43,4440
1403860,06/01/2017,1040,141.42,141.43,141.36,141.36,1900
1403861,06/01/2017,1041,141.34,141.34,141.32,141.32,2575
1403862,06/01/2017,1042,141.33,141.33,141.29,141.29,2765
1403863,06/01/2017,1043,141.27,141.27,141.18,141.26,6027
1403864,06/01/2017,1044,141.25,141.25,141.19,141.24,3000
1403865,06/01/2017,1045,141.25,141.25,141.2,141.22,4429
1403866,06/01/2017,1046,141.25,141.27,141.17,141.18,10570
1403867,06/01/2017,1047,141.17,141.21,141.14,141.18,6599
1403868,06/01/2017,1048,141.19,141.2,141.15,141.18,2875
1403869,06/01/2017,1049,141.17,141.17,141.09,141.09,4200
1403870,06/01/2017,1050,141.1,141.15,141.07,141.07,11350
1403871,06/01/2017,1051,141.07,141.12,140.93,140.93,8158
1403872,06/01/2017,1052,140.98,141.1,140.98,141.1,2900
1403873,06/01/2017,1053,141.09,141.09,141.07,141.07,450
1403874,06/01/2017,1054,141.11,141.27,141.09,141.22,4600
1403875,06/01/2017,1055,141.23,141.23,141.16,141.16,3546
1403876,06/01/2017,1056,141.17,141.18,141.12,141.16,1100
1403877,06/01/2017,1057,141.17,141.17,141.03,141.05,3229
1403878,06/01/2017,1058,141.06,141.1,141.05,141.05,2000
1403879,06/01/2017,1059,141.02,141.04,141.01,141.01,2827
1403880,06/01/2017,1100,141.02,141.03,140.94,141.02,9102
1403881,06/01/2017,1101,141.03,141.03,140.97,140.97,6309
1403882,06/01/2017,1102,140.97,141.03,140.97,141.02,2754
1403883,06/01/2017,1103,141.02,141.12,141.01,141.12,3370
1403884,06/01/2017,1104,141.13,141.16,141.13,141.16,1296
1403885,06/01/2017,1105,141.2,141.24,141.19,141.23,2303
1403886,06/01/2017,1106,141.25,141.25,141.17,141.2,3800
1403887,06/01/2017,1107,141.2,141.22,141.15,141.15,4410
1403888,06/01/2017,1108,141.15,141.21,141.13,141.14,3814
1403889,06/01/2017,1109,141.16,141.16,141.12,141.12,1142
1403890,06/01/2017,1110,141.13,141.13,141.11,141.11,3800
1403891,06/01/2017,1111,141.1,141.1,141.01,141.07,6720
1403892,06/01/2017,1112,141.07,141.13,141.06,141.09,2600
1403893,06/01/2017,1113,141.07,141.11,141.06,141.08,4417
1403894,06/01/2017,1114,141.06,141.09,141.04,141.09,1294
1403895,06/01/2017,1115,141.1,141.12,141.09,141.11,2000
1403896,06/01/2017,1116,141.12,141.18,141.11,141.17,6000
1403897,06/01/2017,1117,141.18,141.19,141.11,141.12,13330
1403898,06/01/2017,1118,141.13,141.14,141.09,141.09,4400
1403899,06/01/2017,1119,141.07,141.1,141.02,141.03,5023
1403900,06/01/2017,1120,141.04,141.05,141.0,141.0,7865
1403901,06/01/2017,1121,141.01,141.03,141.0,141.01,3789
1403902,06/01/2017,1122,141.02,141.06,141.01,141.06,2487
1403903,06/01/2017,1123,141.04,141.05,140.99,140.99,2000
1403904,06/01/2017,1124,141.0,141.06,141.0,141.04,4100
1403905,06/01/2017,1125,141.06,141.08,141.06,141.08,1575
1403906,06/01/2017,1126,141.09,141.11,141.06,141.1,5204
1403907,06/01/2017,1127,141.11,141.15,141.1,141.14,5210
1403908,06/01/2017,1128,141.15,141.23,141.14,141.22,3493
1403909,06/01/2017,1129,141.23,141.25,141.18,141.21,7530
1403910,06/01/2017,1130,141.23,141.23,141.16,141.16,5007
1403911,06/01/2017,1131,141.14,141.18,141.14,141.16,2600
1403912,06/01/2017,1132,141.17,141.18,141.12,141.12,2603
1403913,06/01/2017,1133,141.13,141.15,141.12,141.15,1075
1403914,06/01/2017,1134,141.15,141.15,141.14,141.14,1751
1403915,06/01/2017,1135,141.13,141.14,141.1,141.1,3270
1403916,06/01/2017,1136,141.1,141.1,141.02,141.08,3213
1403917,06/01/2017,1137,141.06,141.07,140.98,140.98,4321
1403918,06/01/2017,1138,141.01,141.04,140.99,141.01,2990
1403919,06/01/2017,1139,141.04,141.05,141.03,141.03,1700
1403920,06/01/2017,1140,141.03,141.06,141.03,141.06,1866
1403921,06/01/2017,1141,141.05,141.05,141.03,141.05,3910
1403922,06/01/2017,1142,141.06,141.07,141.03,141.03,1050
1403923,06/01/2017,1143,141.02,141.05,141.01,141.04,2600
1403924,06/01/2017,1144,141.06,141.06,141.0,141.03,2500
1403925,06/01/2017,1145,141.04,141.06,141.01,141.03,2916
1403926,06/01/2017,1146,141.03,141.06,141.03,141.06,1013
1403927,06/01/2017,1147,141.07,141.09,141.06,141.09,1300
1403928,06/01/2017,1148,141.08,141.11,141.07,141.1,3438
1403929,06/01/2017,1149,141.09,141.12,141.06,141.06,4454
1403930,06/01/2017,1150,141.05,141.05,141.03,141.04,3300
1403931,06/01/2017,1151,141.03,141.1,141.0,141.07,9843
1403932,06/01/2017,1152,141.09,141.13,141.06,141.09,5460
1403933,06/01/2017,1153,141.1,141.13,141.09,141.12,2400
1403934,06/01/2017,1154,141.13,141.16,141.13,141.14,2841
1403935,06/01/2017,1155,141.15,141.15,141.09,141.09,5425
1403936,06/01/2017,1156,141.09,141.11,141.08,141.11,2400
1403937,06/01/2017,1157,141.12,141.12,141.08,141.08,2877
1403938,06/01/2017,1158,141.09,141.11,141.08,141.11,2825
1403939,06/01/2017,1159,141.12,141.13,141.1,141.1,2373
1403940,06/01/2017,1200,141.1,141.12,141.09,141.09,6752
1403941,06/01/2017,1201,141.12,141.14,141.11,141.12,4100
1403942,06/01/2017,1202,141.13,141.14,141.09,141.11,5176
1403943,06/01/2017,1203,141.13,141.15,141.11,141.14,3777
1403944,06/01/2017,1204,141.14,141.14,141.12,141.13,2050
1403945,06/01/2017,1205,141.13,141.16,141.13,141.16,2946
1403946,06/01/2017,1206,141.17,141.2,141.17,141.19,4385
1403947,06/01/2017,1207,141.2,141.25,141.19,141.25,3220
1403948,06/01/2017,1208,141.24,141.25,141.23,141.25,3594
1403949,06/01/2017,1209,141.25,141.26,141.23,141.26,2950
1403950,06/01/2017,1210,141.26,141.26,141.18,141.19,4100
1403951,06/01/2017,1211,141.19,141.2,141.18,141.2,1730
1403952,06/01/2017,1212,141.21,141.22,141.21,141.22,1100
1403953,06/01/2017,1213,141.23,141.26,141.22,141.25,2606
1403954,06/01/2017,1214,141.25,141.25,141.23,141.23,3340
1403955,06/01/2017,1215,141.25,141.26,141.23,141.24,3086
1403956,06/01/2017,1216,141.22,141.23,141.18,141.18,4698
1403957,06/01/2017,1217,141.2,141.2,141.17,141.18,1250
1403958,06/01/2017,1218,141.18,141.19,141.14,141.14,3509
1403959,06/01/2017,1219,141.14,141.14,141.11,141.13,3512
1403960,06/01/2017,1220,141.14,141.14,141.12,141.12,1800
1403961,06/01/2017,1221,141.13,141.23,141.12,141.22,3241
1403962,06/01/2017,1222,141.25,141.26,141.24,141.24,5025
1403963,06/01/2017,1223,141.24,141.24,141.21,141.24,2710
1403964,06/01/2017,1224,141.25,141.27,141.25,141.26,1700
1403965,06/01/2017,1225,141.26,141.26,141.21,141.24,3448
1403966,06/01/2017,1226,141.25,141.25,141.22,141.24,2115
1403967,06/01/2017,1227,141.24,141.25,141.22,141.25,3661
1403968,06/01/2017,1228,141.25,141.25,141.2,141.22,5100
1403969,06/01/2017,1229,141.23,141.23,141.23,141.23,100
1403970,06/01/2017,1230,141.23,141.27,141.23,141.27,1872
1403971,06/01/2017,1231,141.28,141.31,141.28,141.3,4366
1403972,06/01/2017,1232,141.31,141.34,141.31,141.34,1000
1403973,06/01/2017,1233,141.34,141.35,141.32,141.35,2500
1403974,06/01/2017,1234,141.35,141.37,141.34,141.34,2682
1403975,06/01/2017,1235,141.36,141.36,141.35,141.35,2082
1403976,06/01/2017,1236,141.35,141.35,141.33,141.33,4200
1403977,06/01/2017,1237,141.34,141.35,141.33,141.33,1400
1403978,06/01/2017,1238,141.32,141.35,141.32,141.35,1712
1403979,06/01/2017,1239,141.34,141.36,141.34,141.35,2035
1403980,06/01/2017,1240,141.35,141.37,141.33,141.34,2500
1403981,06/01/2017,1241,141.34,141.34,141.27,141.27,8039
1403982,06/01/2017,1242,141.27,141.28,141.24,141.24,4000
1403983,06/01/2017,1243,141.24,141.24,141.17,141.18,8507
1403984,06/01/2017,1244,141.19,141.23,141.19,141.23,6180
1403985,06/01/2017,1245,141.23,141.25,141.22,141.25,5557
1403986,06/01/2017,1246,141.23,141.26,141.23,141.26,1000
1403987,06/01/2017,1247,141.26,141.29,141.26,141.27,2300
1403988,06/01/2017,1248,141.26,141.27,141.26,141.26,3576
1403989,06/01/2017,1249,141.27,141.28,141.27,141.27,3506
1403990,06/01/2017,1250,141.27,141.29,141.26,141.28,4600
1403991,06/01/2017,1251,141.28,141.3,141.28,141.3,4168
1403992,06/01/2017,1252,141.3,141.34,141.3,141.33,10032
1403993,06/01/2017,1253,141.34,141.38,141.33,141.38,1321
