,Date,Time,Open,High,Low,Close,Volume
1408417,05/31/2017,1425,152.68,152.7,152.68,152.69,14167
1408418,05/31/2017,1426,152.7,152.72,152.69,152.7,26009
1408419,05/31/2017,1427,152.7,152.71,152.68,152.69,14519
1408420,05/31/2017,1428,152.7,152.8,152.7,152.76,46066
1408421,05/31/2017,1429,152.75,152.82,152.74,152.81,55015
1408422,05/31/2017,1430,152.8,152.8,152.74,152.74,28519
1408423,05/31/2017,1431,152.75,152.79,152.72,152.78,44276
1408424,05/31/2017,1432,152.79,152.79,152.71,152.71,23185
1408425,05/31/2017,1433,152.71,152.71,152.65,152.65,39788
1408426,05/31/2017,1434,152.65,152.68,152.62,152.63,40159
1408427,05/31/2017,1435,152.63,152.68,152.61,152.62,19496
1408428,05/31/2017,1436,152.61,152.69,152.61,152.66,46657
1408429,05/31/2017,1437,152.66,152.7,152.64,152.68,22153
1408430,05/31/2017,1438,152.69,152.7,152.64,152.66,25420
1408431,05/31/2017,1439,152.67,152.69,152.63,152.69,21254
1408432,05/31/2017,1440,152.69,152.71,152.66,152.7,34455
1408433,05/31/2017,1441,152.68,152.72,152.67,152.7,11707
1408434,05/31/2017,1442,152.7,152.74,152.7,152.73,17410
1408435,05/31/2017,1443,152.73,152.76,152.72,152.73,19488
1408436,05/31/2017,1444,152.73,152.75,152.71,152.73,18805
1408437,05/31/2017,1445,152.71,152.73,152.7,152.7,19708
1408438,05/31/2017,1446,152.7,152.73,152.67,152.68,23633
1408439,05/31/2017,1447,152.67,152.71,152.64,152.69,24164
1408440,05/31/2017,1448,152.69,152.7,152.64,152.65,30081
1408441,05/31/2017,1449,152.66,152.69,152.66,152.67,20199
1408442,05/31/2017,1450,152.67,152.68,152.63,152.63,14145
1408443,05/31/2017,1451,152.64,152.65,152.6,152.63,32220
1408444,05/31/2017,1452,152.64,152.68,152.63,152.66,13906
1408445,05/31/2017,1453,152.67,152.68,152.65,152.67,19126
1408446,05/31/2017,1454,152.68,152.72,152.67,152.71,15958
1408447,05/31/2017,1455,152.71,152.73,152.69,152.72,18896
1408448,05/31/2017,1456,152.73,152.73,152.67,152.67,15569
1408449,05/31/2017,1457,152.68,152.73,152.67,152.69,17871
1408450,05/31/2017,1458,152.69,152.74,152.68,152.71,24052
1408451,05/31/2017,1459,152.71,152.72,152.67,152.69,11793
1408452,05/31/2017,1500,152.7,152.75,152.69,152.69,25588
1408453,05/31/2017,1501,152.7,152.76,152.69,152.74,25153
1408454,05/31/2017,1502,152.75,152.84,152.74,152.79,56365
1408455,05/31/2017,1503,152.8,152.8,152.78,152.8,17925
1408456,05/31/2017,1504,152.8,152.8,152.74,152.76,21327
1408457,05/31/2017,1505,152.76,152.76,152.73,152.76,14094
1408458,05/31/2017,1506,152.76,152.77,152.66,152.67,51372
1408459,05/31/2017,1507,152.66,152.7,152.64,152.69,33323
1408460,05/31/2017,1508,152.7,152.77,152.64,152.7,34062
1408461,05/31/2017,1509,152.7,152.7,152.64,152.69,30944
1408462,05/31/2017,1510,152.68,152.68,152.62,152.64,28418
1408463,05/31/2017,1511,152.63,152.68,152.63,152.65,16045
1408464,05/31/2017,1512,152.65,152.69,152.65,152.69,18727
1408465,05/31/2017,1513,152.69,152.71,152.67,152.7,18215
1408466,05/31/2017,1514,152.69,152.73,152.68,152.69,18436
1408467,05/31/2017,1515,152.69,152.72,152.68,152.69,13739
1408468,05/31/2017,1516,152.68,152.73,152.66,152.72,32894
1408469,05/31/2017,1517,152.72,152.75,152.71,152.75,19862
1408470,05/31/2017,1518,152.74,152.8,152.74,152.8,31392
1408471,05/31/2017,1519,152.81,152.84,152.8,152.8,36153
1408472,05/31/2017,1520,152.81,152.84,152.78,152.78,23856
1408473,05/31/2017,1521,152.78,152.95,152.78,152.87,66283
1408474,05/31/2017,1522,152.87,152.91,152.84,152.85,20130
1408475,05/31/2017,1523,152.85,152.94,152.85,152.9,34694
1408476,05/31/2017,1524,152.9,152.91,152.84,152.84,38224
1408477,05/31/2017,1525,152.84,152.87,152.82,152.84,25875
1408478,05/31/2017,1526,152.85,152.88,152.84,152.87,20763
1408479,05/31/2017,1527,152.88,152.88,152.84,152.86,24805
1408480,05/31/2017,1528,152.86,152.89,152.83,152.84,21830
1408481,05/31/2017,1529,152.85,152.85,152.82,152.83,25877
1408482,05/31/2017,1530,152.84,152.89,152.83,152.88,31265
1408483,05/31/2017,1531,152.88,152.88,152.81,152.81,32197
1408484,05/31/2017,1532,152.81,152.87,152.8,152.84,30499
1408485,05/31/2017,1533,152.84,152.85,152.82,152.85,21930
1408486,05/31/2017,1534,152.85,152.92,152.85,152.9,248779
1408487,05/31/2017,1535,152.91,152.91,152.83,152.86,81904
1408488,05/31/2017,1536,152.86,152.88,152.82,152.85,37737
1408489,05/31/2017,1537,152.85,152.85,152.81,152.81,27622
1408490,05/31/2017,1538,152.81,152.82,152.8,152.8,24668
1408491,05/31/2017,1539,152.8,152.81,152.77,152.77,28792
1408492,05/31/2017,1540,152.78,152.82,152.77,152.78,54602
1408493,05/31/2017,1541,152.79,152.82,152.72,152.73,35645
1408494,05/31/2017,1542,152.72,152.82,152.72,152.8,50993
1408495,05/31/2017,1543,152.81,152.81,152.74,152.75,29549
1408496,05/31/2017,1544,152.75,152.78,152.74,152.77,46423
1408497,05/31/2017,1545,152.77,152.82,152.77,152.8,76825
1408498,05/31/2017,1546,152.81,152.81,152.75,152.77,40017
1408499,05/31/2017,1547,152.77,152.82,152.76,152.81,43371
1408500,05/31/2017,1548,152.81,152.81,152.75,152.79,81942
1408501,05/31/2017,1549,152.8,152.8,152.73,152.73,65419
1408502,05/31/2017,1550,152.74,152.74,152.67,152.71,149866
1408503,05/31/2017,1551,152.72,152.75,152.66,152.68,78483
1408504,05/31/2017,1552,152.68,152.71,152.66,152.67,51497
1408505,05/31/2017,1553,152.67,152.68,152.64,152.66,71367
1408506,05/31/2017,1554,152.66,152.69,152.54,152.57,165169
1408507,05/31/2017,1555,152.57,152.71,152.57,152.71,111718
1408508,05/31/2017,1556,152.72,152.85,152.7,152.84,157331
1408509,05/31/2017,1557,152.83,152.88,152.8,152.85,187856
1408510,05/31/2017,1558,152.85,152.88,152.72,152.8,207648
1408511,05/31/2017,1559,152.8,152.9,152.75,152.77,552888
1408512,06/01/2017,930,153.17,153.25,152.91,152.91,310741
1408513,06/01/2017,931,152.92,153.3,152.89,153.26,97615
1408514,06/01/2017,932,153.27,153.33,153.12,153.15,124509
1408515,06/01/2017,933,153.15,153.17,153.05,153.08,48270
1408516,06/01/2017,934,153.1,153.16,152.99,153.1,81403
1408517,06/01/2017,935,153.09,153.14,152.89,153.01,71843
1408518,06/01/2017,936,153.0,153.09,152.94,152.98,54336
1408519,06/01/2017,937,152.98,153.07,152.96,153.03,61336
1408520,06/01/2017,938,153.04,153.14,153.02,153.12,51889
1408521,06/01/2017,939,153.12,153.12,153.06,153.09,43501
1408522,06/01/2017,940,153.08,153.14,153.06,153.11,73750
1408523,06/01/2017,941,153.1,153.19,153.09,153.18,58831
1408524,06/01/2017,942,153.18,153.18,152.91,152.95,93505
1408525,06/01/2017,943,152.95,153.09,152.95,153.08,42301
1408526,06/01/2017,944,153.09,153.09,153.02,153.06,24269
1408527,06/01/2017,945,153.06,153.08,153.03,153.07,24953
1408528,06/01/2017,946,153.08,153.19,153.08,153.15,53145
1408529,06/01/2017,947,153.16,153.21,153.12,153.14,52125
1408530,06/01/2017,948,153.14,153.2,153.14,153.14,31565
1408531,06/01/2017,949,153.14,153.21,153.14,153.19,34261
1408532,06/01/2017,950,153.19,153.22,153.18,153.2,71386
1408533,06/01/2017,951,153.2,153.2,153.11,153.15,39927
1408534,06/01/2017,952,153.15,153.17,153.11,153.12,45099
1408535,06/01/2017,953,153.13,153.15,153.01,153.02,56824
1408536,06/01/2017,954,153.02,153.02,152.8,152.88,90377
1408537,06/01/2017,955,152.88,152.93,152.85,152.89,47575
1408538,06/01/2017,956,152.89,152.91,152.8,152.82,45419
1408539,06/01/2017,957,152.82,152.89,152.8,152.82,74971
1408540,06/01/2017,958,152.83,152.87,152.78,152.78,39864
1408541,06/01/2017,959,152.78,152.85,152.76,152.84,44010
1408542,06/01/2017,1000,152.84,153.0,152.79,152.81,87267
1408543,06/01/2017,1001,152.8,152.97,152.73,152.93,90078
1408544,06/01/2017,1002,152.93,152.97,152.83,152.86,95385
1408545,06/01/2017,1003,152.86,152.97,152.85,152.89,76821
1408546,06/01/2017,1004,152.9,152.91,152.83,152.91,28422
1408547,06/01/2017,1005,152.9,152.93,152.8,152.89,64994
1408548,06/01/2017,1006,152.89,152.89,152.84,152.87,28926
1408549,06/01/2017,1007,152.88,152.89,152.81,152.86,39314
1408550,06/01/2017,1008,152.86,152.91,152.85,152.85,43798
1408551,06/01/2017,1009,152.85,152.85,152.63,152.68,92906
1408552,06/01/2017,1010,152.69,152.72,152.64,152.68,47755
1408553,06/01/2017,1011,152.69,152.74,152.65,152.71,44963
1408554,06/01/2017,1012,152.71,152.72,152.57,152.62,64380
1408555,06/01/2017,1013,152.62,152.67,152.57,152.65,66271
1408556,06/01/2017,1014,152.66,152.71,152.59,152.65,68396
1408557,06/01/2017,1015,152.64,152.67,152.4,152.41,138724
1408558,06/01/2017,1016,152.41,152.54,152.41,152.51,41518
1408559,06/01/2017,1017,152.52,152.52,152.41,152.44,31709
1408560,06/01/2017,1018,152.45,152.55,152.45,152.54,30784
1408561,06/01/2017,1019,152.53,152.58,152.49,152.56,40739
1408562,06/01/2017,1020,152.56,152.61,152.49,152.51,57156
1408563,06/01/2017,1021,152.52,152.52,152.33,152.36,81235
1408564,06/01/2017,1022,152.37,152.46,152.33,152.34,51774
1408565,06/01/2017,1023,152.34,152.35,152.22,152.33,97828
1408566,06/01/2017,1024,152.33,152.34,152.24,152.32,49075
1408567,06/01/2017,1025,152.32,152.36,152.26,152.34,34887
1408568,06/01/2017,1026,152.35,152.35,152.28,152.32,25799
1408569,06/01/2017,1027,152.32,152.34,152.29,152.32,37654
1408570,06/01/2017,1028,152.32,152.42,152.31,152.41,34525
1408571,06/01/2017,1029,152.4,152.43,152.37,152.38,42615
1408572,06/01/2017,1030,152.38,152.47,152.37,152.44,46124
1408573,06/01/2017,1031,152.44,152.45,152.4,152.41,23510
1408574,06/01/2017,1032,152.4,152.4,152.35,152.37,32855
1408575,06/01/2017,1033,152.37,152.42,152.36,152.4,34870
1408576,06/01/2017,1034,152.42,152.44,152.35,152.4,34763
1408577,06/01/2017,1035,152.4,152.53,152.4,152.51,36584
1408578,06/01/2017,1036,152.51,152.52,152.44,152.52,40931
1408579,06/01/2017,1037,152.52,152.54,152.48,152.52,26765
1408580,06/01/2017,1038,152.52,152.58,152.51,152.57,44043
1408581,06/01/2017,1039,152.57,152.64,152.57,152.63,32226
1408582,06/01/2017,1040,152.62,152.66,152.6,152.62,22414
1408583,06/01/2017,1041,152.63,152.67,152.6,152.62,30987
1408584,06/01/2017,1042,152.62,152.63,152.56,152.57,39042
1408585,06/01/2017,1043,152.57,152.57,152.49,152.54,36468
1408586,06/01/2017,1044,152.53,152.58,152.49,152.56,16396
1408587,06/01/2017,1045,152.57,152.58,152.49,152.49,25644
1408588,06/01/2017,1046,152.5,152.59,152.5,152.58,16251
1408589,06/01/2017,1047,152.57,152.62,152.54,152.61,18556
1408590,06/01/2017,1048,152.61,152.61,152.55,152.58,28491
1408591,06/01/2017,1049,152.57,152.61,152.55,152.55,14608
1408592,06/01/2017,1050,152.56,152.61,152.56,152.58,23443
1408593,06/01/2017,1051,152.59,152.59,152.49,152.51,21471
1408594,06/01/2017,1052,152.52,152.59,152.52,152.57,17285
1408595,06/01/2017,1053,152.56,152.62,152.56,152.61,18368
1408596,06/01/2017,1054,152.61,152.64,152.6,152.62,23610
1408597,06/01/2017,1055,152.61,152.64,152.59,152.63,23387
1408598,06/01/2017,1056,152.63,152.64,152.61,152.62,35157
1408599,06/01/2017,1057,152.63,152.63,152.58,152.61,18360
1408600,06/01/2017,1058,152.62,152.64,152.6,152.62,41124
1408601,06/01/2017,1059,152.61,152.64,152.59,152.6,14536
1408602,06/01/2017,1100,152.61,152.66,152.57,152.62,45126
1408603,06/01/2017,1101,152.63,152.64,152.58,152.62,25786
1408604,06/01/2017,1102,152.62,152.67,152.62,152.67,22314
1408605,06/01/2017,1103,152.68,152.68,152.62,152.68,35813
1408606,06/01/2017,1104,152.69,152.72,152.67,152.67,31055
1408607,06/01/2017,1105,152.67,152.73,152.66,152.68,31235
1408608,06/01/2017,1106,152.69,152.73,152.68,152.72,23240
1408609,06/01/2017,1107,152.72,152.82,152.72,152.78,72905
1408610,06/01/2017,1108,152.78,152.8,152.75,152.78,39966
1408611,06/01/2017,1109,152.78,152.79,152.75,152.78,30760
1408612,06/01/2017,1110,152.78,152.85,152.77,152.85,23726
1408613,06/01/2017,1111,152.84,152.89,152.84,152.88,27443
1408614,06/01/2017,1112,152.88,152.92,152.87,152.92,27436
1408615,06/01/2017,1113,152.91,152.92,152.84,152.84,40960
1408616,06/01/2017,1114,152.85,152.89,152.83,152.89,25117
1408617,06/01/2017,1115,152.89,152.89,152.82,152.82,18321
1408618,06/01/2017,1116,152.82,152.87,152.82,152.87,18299
1408619,06/01/2017,1117,152.86,152.87,152.76,152.8,43905
1408620,06/01/2017,1118,152.79,152.79,152.72,152.73,27165
1408621,06/01/2017,1119,152.73,152.81,152.71,152.78,46228
1408622,06/01/2017,1120,152.76,152.8,152.76,152.78,17069
1408623,06/01/2017,1121,152.79,152.84,152.78,152.79,30751
1408624,06/01/2017,1122,152.78,152.82,152.77,152.77,19871
1408625,06/01/2017,1123,152.77,152.78,152.75,152.76,28669
1408626,06/01/2017,1124,152.77,152.8,152.76,152.78,21979
1408627,06/01/2017,1125,152.79,152.79,152.72,152.72,12211
1408628,06/01/2017,1126,152.72,152.73,152.65,152.67,31730
1408629,06/01/2017,1127,152.67,152.76,152.67,152.73,30274
1408630,06/01/2017,1128,152.73,152.78,152.68,152.78,58312
1408631,06/01/2017,1129,152.78,152.83,152.78,152.82,36420
1408632,06/01/2017,1130,152.82,152.85,152.74,152.74,36095
1408633,06/01/2017,1131,152.73,152.76,152.71,152.75,18903
1408634,06/01/2017,1132,152.75,152.76,152.71,152.74,23404
1408635,06/01/2017,1133,152.74,152.74,152.72,152.74,15128
1408636,06/01/2017,1134,152.74,152.74,152.72,152.74,13922
1408637,06/01/2017,1135,152.74,152.74,152.69,152.74,20103
1408638,06/01/2017,1136,152.75,152.75,152.71,152.73,14226
1408639,06/01/2017,1137,152.72,152.72,152.61,152.64,41401
1408640,06/01/2017,1138,152.63,152.68,152.62,152.67,26206
1408641,06/01/2017,1139,152.67,152.7,152.67,152.68,13992
1408642,06/01/2017,1140,152.69,152.76,152.69,152.74,32211
1408643,06/01/2017,1141,152.74,152.77,152.72,152.74,45261
1408644,06/01/2017,1142,152.74,152.76,152.72,152.73,13597
1408645,06/01/2017,1143,152.74,152.76,152.69,152.74,20452
1408646,06/01/2017,1144,152.74,152.76,152.71,152.75,12060
1408647,06/01/2017,1145,152.76,152.76,152.7,152.72,12974
1408648,06/01/2017,1146,152.73,152.76,152.72,152.72,12955
1408649,06/01/2017,1147,152.71,152.76,152.71,152.76,7776
1408650,06/01/2017,1148,152.77,152.8,152.76,152.78,22078
1408651,06/01/2017,1149,152.79,152.82,152.77,152.79,16850
1408652,06/01/2017,1150,152.78,152.8,152.76,152.76,16395
1408653,06/01/2017,1151,152.76,152.83,152.73,152.76,34048
1408654,06/01/2017,1152,152.75,152.82,152.75,152.82,19753
1408655,06/01/2017,1153,152.82,152.87,152.79,152.87,25242
1408656,06/01/2017,1154,152.87,152.9,152.85,152.85,17553
1408657,06/01/2017,1155,152.86,152.88,152.85,152.86,16808
1408658,06/01/2017,1156,152.87,152.94,152.86,152.9,39751
1408659,06/01/2017,1157,152.89,152.89,152.87,152.89,7042
1408660,06/01/2017,1158,152.89,152.9,152.88,152.9,13001
1408661,06/01/2017,1159,152.89,152.93,152.88,152.91,17226
1408662,06/01/2017,1200,152.9,152.94,152.89,152.9,15100
1408663,06/01/2017,1201,152.92,152.94,152.91,152.93,31294
1408664,06/01/2017,1202,152.94,152.95,152.91,152.94,13763
1408665,06/01/2017,1203,152.94,152.95,152.92,152.94,15572
1408666,06/01/2017,1204,152.94,152.95,152.92,152.92,15077
1408667,06/01/2017,1205,152.92,152.94,152.9,152.92,17887
1408668,06/01/2017,1206,152.91,152.95,152.9,152.95,11810
1408669,06/01/2017,1207,152.95,152.95,152.9,152.91,22935
1408670,06/01/2017,1208,152.91,152.91,152.85,152.85,14698
1408671,06/01/2017,1209,152.86,152.87,152.82,152.84,21012
1408672,06/01/2017,1210,152.83,152.84,152.8,152.81,18326
1408673,06/01/2017,1211,152.82,152.83,152.75,152.79,19519
1408674,06/01/2017,1212,152.79,152.83,152.78,152.83,16216
1408675,06/01/2017,1213,152.83,152.87,152.83,152.86,17960
1408676,06/01/2017,1214,152.86,152.89,152.83,152.86,19238
1408677,06/01/2017,1215,152.88,152.89,152.85,152.86,17830
1408678,06/01/2017,1216,152.87,152.88,152.84,152.88,13193
1408679,06/01/2017,1217,152.88,152.89,152.85,152.85,13589
1408680,06/01/2017,1218,152.86,152.89,152.85,152.85,17431
1408681,06/01/2017,1219,152.85,152.88,152.84,152.86,13600
1408682,06/01/2017,1220,152.87,152.89,152.84,152.89,9805
1408683,06/01/2017,1221,152.9,152.93,152.89,152.93,13293
1408684,06/01/2017,1222,152.93,152.98,152.92,152.96,17783
1408685,06/01/2017,1223,152.96,152.96,152.93,152.95,13517
1408686,06/01/2017,1224,152.94,152.99,152.94,152.99,16083
1408687,06/01/2017,1225,152.98,152.98,152.88,152.92,22584
1408688,06/01/2017,1226,152.93,152.97,152.92,152.96,15933
1408689,06/01/2017,1227,152.97,153.02,152.96,153.0,45096
1408690,06/01/2017,1228,153.0,153.01,152.98,152.99,15134
1408691,06/01/2017,1229,153.0,153.0,152.96,153.0,15795
1408692,06/01/2017,1230,153.0,153.02,152.99,153.02,12595
1408693,06/01/2017,1231,153.02,153.02,153.0,153.01,19224
1408694,06/01/2017,1232,153.02,153.05,153.02,153.05,31656
1408695,06/01/2017,1233,153.06,153.06,153.02,153.04,29504
1408696,06/01/2017,1234,153.04,153.1,153.04,153.05,19967
1408697,06/01/2017,1235,153.06,153.08,153.03,153.03,9042
1408698,06/01/2017,1236,153.04,153.07,153.03,153.04,7139
1408699,06/01/2017,1237,153.05,153.06,153.02,153.02,10444
1408700,06/01/2017,1238,153.01,153.03,153.01,153.02,15590
1408701,06/01/2017,1239,153.02,153.02,152.92,152.92,32673
1408702,06/01/2017,1240,152.91,152.96,152.91,152.95,27141
1408703,06/01/2017,1241,152.94,152.95,152.91,152.94,10945
1408704,06/01/2017,1242,152.93,152.96,152.9,152.94,19179
1408705,06/01/2017,1243,152.94,152.97,152.9,152.91,42285
1408706,06/01/2017,1244,152.9,152.93,152.87,152.92,65325
1408707,06/01/2017,1245,152.92,152.97,152.92,152.96,23672
1408708,06/01/2017,1246,152.95,152.98,152.93,152.98,23788
1408709,06/01/2017,1247,152.97,152.97,152.93,152.94,16372
1408710,06/01/2017,1248,152.94,152.97,152.94,152.97,19979
1408711,06/01/2017,1249,152.96,152.98,152.92,152.92,27506
1408712,06/01/2017,1250,152.93,152.96,152.92,152.94,8970
1408713,06/01/2017,1251,152.94,152.98,152.94,152.97,9008
1408714,06/01/2017,1252,152.98,153.0,152.97,152.97,22973
1408715,06/01/2017,1253,152.98,153.03,152.98,153.01,15135
1408716,06/01/2017,1254,153.01,153.03,152.99,153.03,20300
1408717,06/01/2017,1255,153.04,153.07,153.02,153.05,23167
1408718,06/01/2017,1256,153.05,153.05,152.99,153.01,19920
1408719,06/01/2017,1257,153.02,153.03,152.94,152.97,17913
1408720,06/01/2017,1258,152.97,152.99,152.95,152.95,10349
1408721,06/01/2017,1259,152.95,152.96,152.94,152.95,12068
1408722,06/01/2017,1300,152.95,153.0,152.93,152.95,23385
1408723,06/01/2017,1301,152.95,153.0,152.95,152.99,30407
1408724,06/01/2017,1302,152.98,152.99,152.96,152.98,8870
1408725,06/01/2017,1303,152.97,152.99,152.95,152.99,19698
1408726,06/01/2017,1304,152.99,152.99,152.94,152.96,10859
1408727,06/01/2017,1305,152.96,152.99,152.95,152.98,12936
1408728,06/01/2017,1306,152.99,153.04,152.98,153.02,29212
1408729,06/01/2017,1307,153.01,153.04,152.97,153.01,32046
1408730,06/01/2017,1308,153.02,153.03,152.97,153.0,14642
1408731,06/01/2017,1309,152.99,153.04,152.99,153.03,30163
1408732,06/01/2017,1310,153.03,153.04,152.99,153.0,31153
1408733,06/01/2017,1311,153.0,153.03,153.0,153.01,12942
1408734,06/01/2017,1312,153.02,153.02,153.0,153.0,16873
1408735,06/01/2017,1313,153.01,153.02,152.99,153.02,22930
1408736,06/01/2017,1314,153.02,153.02,153.0,153.01,11840
1408737,06/01/2017,1315,153.02,153.02,152.97,152.99,15884
1408738,06/01/2017,1316,152.99,153.02,152.96,152.99,23726
1408739,06/01/2017,1317,153.0,153.02,153.0,153.01,15246
1408740,06/01/2017,1318,153.01,153.01,152.97,152.97,12839
1408741,06/01/2017,1319,152.97,153.01,152.95,153.0,19963
1408742,06/01/2017,1320,152.99,153.04,152.97,153.02,24257
1408743,06/01/2017,1321,153.02,153.05,152.99,153.01,17209
1408744,06/01/2017,1322,153.02,153.06,153.02,153.04,23763
1408745,06/01/2017,1323,153.04,153.07,153.02,153.02,17411
1408746,06/01/2017,1324,153.02,153.04,153.02,153.02,13894
1408747,06/01/2017,1325,153.02,153.07,153.02,153.07,33539
1408748,06/01/2017,1326,153.07,153.08,153.05,153.05,20186
1408749,06/01/2017,1327,153.05,153.12,153.05,153.12,226219
1408750,06/01/2017,1328,153.12,153.15,153.1,153.15,24932
1408751,06/01/2017,1329,153.15,153.15,153.11,153.11,22501
1408752,06/01/2017,1330,153.11,153.11,153.07,153.09,15088
1408753,06/01/2017,1331,153.09,153.11,153.09,153.11,16516
1408754,06/01/2017,1332,153.1,153.11,153.08,153.09,33890
1408755,06/01/2017,1333,153.09,153.1,153.05,153.08,19688
1408756,06/01/2017,1334,153.09,153.1,153.02,153.05,26433
1408757,06/01/2017,1335,153.05,153.06,152.99,153.03,26484
1408758,06/01/2017,1336,153.02,153.07,153.02,153.06,18138
1408759,06/01/2017,1337,153.06,153.07,153.03,153.03,25733
1408760,06/01/2017,1338,153.03,153.06,153.01,153.01,23585
1408761,06/01/2017,1339,153.02,153.03,153.0,153.02,18096
1408762,06/01/2017,1340,153.02,153.08,153.0,153.07,31514
1408763,06/01/2017,1341,153.06,153.06,153.04,153.06,15057
1408764,06/01/2017,1342,153.06,153.06,153.04,153.05,16926
1408765,06/01/2017,1343,153.05,153.07,153.04,153.06,15474
1408766,06/01/2017,1344,153.06,153.06,153.02,153.03,17742
1408767,06/01/2017,1345,153.03,153.04,153.01,153.03,15140
1408768,06/01/2017,1346,153.03,153.03,152.93,152.95,38927
1408769,06/01/2017,1347,152.96,152.98,152.95,152.97,17010
1408770,06/01/2017,1348,152.97,152.98,152.92,152.95,16254
1408771,06/01/2017,1349,152.95,152.96,152.94,152.96,11072
1408772,06/01/2017,1350,152.95,152.96,152.92,152.93,11225
1408773,06/01/2017,1351,152.92,152.96,152.92,152.95,13876
1408774,06/01/2017,1352,152.95,152.96,152.88,152.91,28925
1408775,06/01/2017,1353,152.91,152.91,152.88,152.89,12059
1408776,06/01/2017,1354,152.88,152.93,152.88,152.89,25728
1408777,06/01/2017,1355,152.89,152.92,152.89,152.9,21215
1408778,06/01/2017,1356,152.89,152.94,152.89,152.94,15444
1408779,06/01/2017,1357,152.93,152.96,152.92,152.95,11485
1408780,06/01/2017,1358,152.96,152.96,152.91,152.93,17105
1408781,06/01/2017,1359,152.93,152.99,152.93,152.97,22231
1408782,06/01/2017,1400,152.97,152.99,152.95,152.99,9880
1408783,06/01/2017,1401,152.99,153.03,152.96,152.99,24948
1408784,06/01/2017,1402,152.99,152.99,152.91,152.93,39219
1408785,06/01/2017,1403,152.94,152.97,152.91,152.93,16823
1408786,06/01/2017,1404,152.93,152.98,152.93,152.97,12319
1408787,06/01/2017,1405,152.97,153.0,152.95,152.97,9485
1408788,06/01/2017,1406,152.97,152.98,152.94,152.96,20853
1408789,06/01/2017,1407,152.95,152.98,152.95,152.95,13375
1408790,06/01/2017,1408,152.95,153.0,152.95,152.98,14196
1408791,06/01/2017,1409,152.98,153.02,152.98,153.02,9782
1408792,06/01/2017,1410,153.02,153.03,152.99,152.99,22547
1408793,06/01/2017,1411,152.98,152.98,152.95,152.96,9664
1408794,06/01/2017,1412,152.96,152.98,152.95,152.95,9818
1408795,06/01/2017,1413,152.94,152.95,152.93,152.94,18399
1408796,06/01/2017,1414,152.93,152.96,152.91,152.93,21216
1408797,06/01/2017,1415,152.93,152.93,152.89,152.89,14705
1408798,06/01/2017,1416,152.88,152.95,152.87,152.88,28512
1408799,06/01/2017,1417,152.9,152.91,152.86,152.91,16845
1408800,06/01/2017,1418,152.92,152.94,152.89,152.92,17500
1408801,06/01/2017,1419,152.93,152.98,152.92,152.96,28028
1408802,06/01/2017,1420,152.96,152.98,152.92,152.92,26838
1408803,06/01/2017,1421,152.93,152.95,152.88,152.88,14867
1408804,06/01/2017,1422,152.88,152.93,152.88,152.93,15151
1408805,06/01/2017,1423,152.93,152.93,152.9,152.92,9003
1408806,06/01/2017,1424,152.93,152.95,152.92,152.93,14213
1408807,06/01/2017,1425,152.93,152.93,152.88,152.88,16586
1408808,06/01/2017,1426,152.88,152.92,152.88,152.9,15620
1408809,06/01/2017,1427,152.9,152.94,152.9,152.92,22356
1408810,06/01/2017,1428,152.92,152.92,152.81,152.85,38722
1408811,06/01/2017,1429,152.86,152.87,152.79,152.81,51960
1408812,06/01/2017,1430,152.81,152.81,152.77,152.77,43676
1408813,06/01/2017,1431,152.77,152.77,152.73,152.77,30296
1408814,06/01/2017,1432,152.76,152.84,152.76,152.79,29847
1408815,06/01/2017,1433,152.79,152.86,152.79,152.8,39635
1408816,06/01/2017,1434,152.81,152.91,152.81,152.86,51817
1408817,06/01/2017,1435,152.87,152.92,152.81,152.84,35436
1408818,06/01/2017,1436,152.84,152.87,152.77,152.8,19598
1408819,06/01/2017,1437,152.79,152.82,152.76,152.77,23680
1408820,06/01/2017,1438,152.78,152.8,152.77,152.79,27519
1408821,06/01/2017,1439,152.79,152.81,152.75,152.79,25142
1408822,06/01/2017,1440,152.79,152.82,152.78,152.82,19390
1408823,06/01/2017,1441,152.82,152.82,152.79,152.8,10482
1408824,06/01/2017,1442,152.8,152.84,152.79,152.84,13038
1408825,06/01/2017,1443,152.84,152.89,152.81,152.87,27328
1408826,06/01/2017,1444,152.87,152.87,152.8,152.81,21767
1408827,06/01/2017,1445,152.81,152.83,152.78,152.82,16280
1408828,06/01/2017,1446,152.82,152.83,152.8,152.83,20215
1408829,06/01/2017,1447,152.83,152.83,152.75,152.77,21085
1408830,06/01/2017,1448,152.78,152.78,152.74,152.78,20635
1408831,06/01/2017,1449,152.79,152.8,152.75,152.77,11719
1408832,06/01/2017,1450,152.78,152.82,152.78,152.8,16153
1408833,06/01/2017,1451,152.8,152.82,152.77,152.77,31874
1408834,06/01/2017,1452,152.78,152.81,152.77,152.8,16702
1408835,06/01/2017,1453,152.8,152.81,152.77,152.77,24314
1408836,06/01/2017,1454,152.76,152.8,152.74,152.75,31583
1408837,06/01/2017,1455,152.75,152.76,152.69,152.71,25113
1408838,06/01/2017,1456,152.72,152.83,152.72,152.81,31065
1408839,06/01/2017,1457,152.82,152.83,152.8,152.8,21098
1408840,06/01/2017,1458,152.8,152.86,152.79,152.85,32385
